#FORMAT=FF10_NONPOINT
#COUNTRY=US
#YEAR=2017
#Generated by Karl Seltzer on 20220331
country_cd,region_cd,tribal_code,census_tract_cd,shape_id,scc,emis_type,poll,ann_value,ann_pct_red,control_ids,control_measures,current_cost,cumulative_cost,projection_factor,reg_codes,calc_method,calc_year,date_updated,data_set_id,jan_value,feb_value,mar_value,apr_value,may_value,jun_value,jul_value,aug_value,sep_value,oct_value,nov_value,dec_value,jan_pctred,feb_pctred,mar_pctred,apr_pctred,may_pctred,jun_pctred,jul_pctred,aug_pctred,sep_pctred,oct_pctred,nov_pctred,dec_pctred,comment
US,01079,,,,2802004001,,VOC,17.92895151,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01081,,,,2802004001,,VOC,6.936223857,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01083,,,,2802004001,,VOC,13.99618908,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01085,,,,2802004001,,VOC,22.98085486,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01087,,,,2802004001,,VOC,7.266876016,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01089,,,,2802004001,,VOC,10.35651299,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01091,,,,2802004001,,VOC,10.89582913,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01093,,,,2802004001,,VOC,7.695150672,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01095,,,,2802004001,,VOC,21.13609531,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01097,,,,2802004001,,VOC,9.701097019,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01099,,,,2802004001,,VOC,8.648399193,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01101,,,,2802004001,,VOC,18.9763708,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01103,,,,2802004001,,VOC,27.11506121,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01105,,,,2802004001,,VOC,13.97296771,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01107,,,,2802004001,,VOC,8.273269659,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01109,,,,2802004001,,VOC,11.05019436,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01111,,,,2802004001,,VOC,9.624827805,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01113,,,,2802004001,,VOC,3.108701666,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01115,,,,2802004001,,VOC,5.817463123,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01117,,,,2802004001,,VOC,3.723974124,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01119,,,,2802004001,,VOC,11.90961555,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01121,,,,2802004001,,VOC,7.675941722,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01123,,,,2802004001,,VOC,7.090132389,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01125,,,,2802004001,,VOC,7.271443034,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01127,,,,2802004001,,VOC,4.349061538,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01129,,,,2802004001,,VOC,4.61798012,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01131,,,,2802004001,,VOC,6.846932698,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,01133,,,,2802004001,,VOC,9.761251198,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,02020,,,,2802004001,,VOC,0.718335041,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,02090,,,,2802004001,,VOC,5.467769977,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,02110,,,,2802004001,,VOC,0.248382859,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,02122,,,,2802004001,,VOC,1.039977596,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
US,04001,,,,2802004001,,VOC,30.9809627,,,,,,,,,2017,20220331,2020NEI_methods,,,,,,,,,,,,,,,,,,,,,,,,,
